requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2053263/assignments/10553183?module_item_id=26885592#,https://canvas.oregonstate.edu/courses/2053263/assignments/10553183?module_item_id=26885592#,MTH-253,linked_detail,linked_detail,00434-mth-253-linked-detail-unit-5-written-homework-assignment,2026-06-26T21:20:09.312Z,2026-06-26T21:20:11.569Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584439?module_item_id=26977989#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584439?module_item_id=26977989#,MTH-253,linked_detail,linked_detail,00435-mth-253-linked-detail-week-10-web-homework-working-with-taylor-series,2026-06-26T21:20:11.569Z,2026-06-26T21:20:13.872Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558956?module_item_id=26885598#,https://canvas.oregonstate.edu/courses/2053263/files/118558956?module_item_id=26885598#,MTH-253,linked_detail,linked_detail,00436-mth-253-linked-detail-mth-253-final-exam-practice-problems-pdf-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:20:13.872Z,2026-06-26T21:20:16.005Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558944?module_item_id=26885599#,https://canvas.oregonstate.edu/courses/2053263/files/118558944?module_item_id=26885599#,MTH-253,linked_detail,linked_detail,00437-mth-253-linked-detail-mth-253-final-exam-practice-problems-answers-pdf-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:20:16.005Z,2026-06-26T21:20:18.227Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/pages/unit-1-learning-materials,https://canvas.oregonstate.edu/courses/2053263/pages/unit-1-learning-materials,MTH-253,linked_detail,linked_detail,00438-mth-253-linked-detail-unit-1-learning-materials-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:20:18.227Z,2026-06-26T21:20:20.727Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/pages/unit-1-overview,https://canvas.oregonstate.edu/courses/2053263/pages/unit-1-overview,MTH-253,linked_detail,linked_detail,00439-mth-253-linked-detail-unit-1-overview-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:20:20.727Z,2026-06-26T21:20:23.118Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/119256264?module_item_id=26992777#,https://canvas.oregonstate.edu/courses/2053526/files/119256264?module_item_id=26992777#,PHY-212,linked_detail,linked_detail,00440-phy-212-linked-detail-syllabus-u2026-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:20:23.118Z,2026-06-26T21:20:25.631Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/118705575?wrap=1,https://canvas.oregonstate.edu/courses/2053526/files/118705575?wrap=1,PHY-212,linked_detail,linked_detail,00441-phy-212-linked-detail-proctorio-guide-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:20:25.631Z,2026-06-26T21:20:27.522Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/proctorio-setup-and-troubleshooting?module_item_id=26896947#,https://canvas.oregonstate.edu/courses/2053526/pages/proctorio-setup-and-troubleshooting?module_item_id=26896947#,PHY-212,linked_detail,linked_detail,00442-phy-212-linked-detail-proctorio-setup-and-troubleshooting-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:20:27.522Z,2026-06-26T21:20:29.729Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/119256249?module_item_id=26997777#,https://canvas.oregonstate.edu/courses/2053526/files/119256249?module_item_id=26997777#,PHY-212,linked_detail,linked_detail,00443-phy-212-linked-detail-first-day-overview-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:20:29.729Z,2026-06-26T21:20:31.773Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/academic-misconduct-scenarios?module_item_id=26896953#,https://canvas.oregonstate.edu/courses/2053526/pages/academic-misconduct-scenarios?module_item_id=26896953#,PHY-212,linked_detail,linked_detail,00444-phy-212-linked-detail-academic-misconduct-scenarios-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:20:31.773Z,2026-06-26T21:20:34.321Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-learning-materials,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-learning-materials,PHY-212,linked_detail,linked_detail,00445-phy-212-linked-detail-module-1-circular-motion-learning-materials-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:20:34.321Z,2026-06-26T21:20:37.019Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-required-activities,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-required-activities,PHY-212,linked_detail,linked_detail,00446-phy-212-linked-detail-module-1-circular-motion-required-activities-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:20:37.020Z,2026-06-26T21:20:39.818Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/project-%7C-consequences-and-implications-of-science,https://canvas.oregonstate.edu/courses/2053526/pages/project-%7C-consequences-and-implications-of-science,PHY-212,linked_detail,linked_detail,00447-phy-212-linked-detail-project-consequences-implications-of-science-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:20:39.818Z,2026-06-26T21:20:41.920Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160444,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160444,PHY-212,linked_detail,linked_detail,00448-phy-212-linked-detail-unauthorized,2026-06-26T21:20:41.920Z,2026-06-26T21:20:43.766Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160475,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160475,PHY-212,linked_detail,linked_detail,00449-phy-212-linked-detail-m1-3pre-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:20:43.766Z,2026-06-26T21:20:45.674Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160500,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160500,PHY-212,linked_detail,linked_detail,00450-phy-212-linked-detail-m1-4pre-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:20:45.674Z,2026-06-26T21:20:47.823Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160476,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160476,PHY-212,linked_detail,linked_detail,00451-phy-212-linked-detail-m1-5pre-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:20:47.823Z,2026-06-26T21:20:50.067Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454,PHY-212,linked_detail,linked_detail,00452-phy-212-linked-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:20:50.067Z,2026-06-26T21:20:52.884Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491,PHY-212,linked_detail,linked_detail,00453-phy-212-linked-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:20:52.884Z,2026-06-26T21:20:55.767Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508,PHY-212,linked_detail,linked_detail,00454-phy-212-linked-detail-unauthorized,2026-06-26T21:20:55.767Z,2026-06-26T21:20:57.614Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457,PHY-212,linked_detail,linked_detail,00455-phy-212-linked-detail-unauthorized,2026-06-26T21:20:57.614Z,2026-06-26T21:20:59.364Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160440,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160440,PHY-212,linked_detail,linked_detail,00456-phy-212-linked-detail-unauthorized,2026-06-26T21:20:59.364Z,2026-06-26T21:21:01.164Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10557021,https://canvas.oregonstate.edu/courses/2053526/assignments/10557021,PHY-212,linked_detail,linked_detail,00457-phy-212-linked-detail-unauthorized,2026-06-26T21:21:01.164Z,2026-06-26T21:21:02.764Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10557097,https://canvas.oregonstate.edu/courses/2053526/assignments/10557097,PHY-212,linked_detail,linked_detail,00458-phy-212-linked-detail-unauthorized,2026-06-26T21:21:02.764Z,2026-06-26T21:21:04.518Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453,PHY-212,linked_detail,linked_detail,00459-phy-212-linked-detail-unauthorized,2026-06-26T21:21:04.518Z,2026-06-26T21:21:06.217Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10557100,https://canvas.oregonstate.edu/courses/2053526/assignments/10557100,PHY-212,linked_detail,linked_detail,00460-phy-212-linked-detail-unauthorized,2026-06-26T21:21:06.217Z,2026-06-26T21:21:07.970Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10556989,https://canvas.oregonstate.edu/courses/2053526/assignments/10556989,PHY-212,linked_detail,linked_detail,00461-phy-212-linked-detail-unauthorized,2026-06-26T21:21:07.970Z,2026-06-26T21:21:09.867Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10557103,https://canvas.oregonstate.edu/courses/2053526/assignments/10557103,PHY-212,linked_detail,linked_detail,00462-phy-212-linked-detail-unauthorized,2026-06-26T21:21:09.867Z,2026-06-26T21:21:11.664Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10557098,https://canvas.oregonstate.edu/courses/2053526/assignments/10557098,PHY-212,linked_detail,linked_detail,00463-phy-212-linked-detail-unauthorized,2026-06-26T21:21:11.664Z,2026-06-26T21:21:13.564Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10557099,https://canvas.oregonstate.edu/courses/2053526/assignments/10557099,PHY-212,linked_detail,linked_detail,00464-phy-212-linked-detail-unauthorized,2026-06-26T21:21:13.564Z,2026-06-26T21:21:15.370Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10557101,https://canvas.oregonstate.edu/courses/2053526/assignments/10557101,PHY-212,linked_detail,linked_detail,00465-phy-212-linked-detail-unauthorized,2026-06-26T21:21:15.370Z,2026-06-26T21:21:16.967Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10557102,https://canvas.oregonstate.edu/courses/2053526/assignments/10557102,PHY-212,linked_detail,linked_detail,00466-phy-212-linked-detail-unauthorized,2026-06-26T21:21:16.967Z,2026-06-26T21:21:18.764Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10557104,https://canvas.oregonstate.edu/courses/2053526/assignments/10557104,PHY-212,linked_detail,linked_detail,00467-phy-212-linked-detail-unauthorized,2026-06-26T21:21:18.764Z,2026-06-26T21:21:20.564Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160506/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160506/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00468-phy-212-linked-detail-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:21:20.564Z,2026-06-26T21:21:22.567Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/lab-1-team-building-and-uncertainty-refresher,https://canvas.oregonstate.edu/courses/2053526/pages/lab-1-team-building-and-uncertainty-refresher,PHY-212,linked_detail,linked_detail,00469-phy-212-linked-detail-lab-1-team-building-and-uncertainty-refresher-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:21:22.567Z,2026-06-26T21:21:25.062Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536?module_item_id=26896963#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536?module_item_id=26896963#,PHY-212,linked_detail,linked_detail,00470-phy-212-linked-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:21:25.062Z,2026-06-26T21:21:27.472Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536/questions/59026451,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536/questions/59026451,PHY-212,linked_detail,linked_detail,00471-phy-212-linked-detail-unauthorized,2026-06-26T21:21:27.472Z,2026-06-26T21:21:29.164Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536/questions/59026452,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536/questions/59026452,PHY-212,linked_detail,linked_detail,00472-phy-212-linked-detail-unauthorized,2026-06-26T21:21:29.164Z,2026-06-26T21:21:30.965Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536/questions/59026453,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536/questions/59026453,PHY-212,linked_detail,linked_detail,00473-phy-212-linked-detail-unauthorized,2026-06-26T21:21:30.965Z,2026-06-26T21:21:32.714Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536/questions/59026454,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536/questions/59026454,PHY-212,linked_detail,linked_detail,00474-phy-212-linked-detail-unauthorized,2026-06-26T21:21:32.714Z,2026-06-26T21:21:34.466Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536/questions/59026455,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536/questions/59026455,PHY-212,linked_detail,linked_detail,00475-phy-212-linked-detail-unauthorized,2026-06-26T21:21:34.466Z,2026-06-26T21:21:36.216Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536/questions/59026456,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536/questions/59026456,PHY-212,linked_detail,linked_detail,00476-phy-212-linked-detail-unauthorized,2026-06-26T21:21:36.216Z,2026-06-26T21:21:38.015Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11563806,https://canvas.oregonstate.edu/groups/733396/discussion_topics,PHY-212,linked_detail,linked_detail,00477-phy-212-linked-detail-discussions-lab-group-22,2026-06-26T21:21:38.015Z,2026-06-26T21:21:41.566Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/lab-1-uncertainty-propagation,https://canvas.oregonstate.edu/courses/2053526/pages/lab-2-uncertainty-propagation,PHY-212,linked_detail,linked_detail,00478-phy-212-linked-detail-lab-2-uncertainty-propagation-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:21:41.566Z,2026-06-26T21:21:44.674Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/assignments/10557058,https://canvas.oregonstate.edu/courses/2053526/assignments/10557058,PHY-212,linked_detail,linked_detail,00479-phy-212-linked-detail-unauthorized,2026-06-26T21:21:44.674Z,2026-06-26T21:21:46.472Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00480-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:21:46.472Z,2026-06-26T21:21:48.668Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/history?version=1,PHY-212,linked_detail,linked_detail,00481-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-0asy,2026-06-26T21:21:48.668Z,2026-06-26T21:21:50.715Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000#,PHY-212,linked_detail,linked_detail,00482-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:21:50.715Z,2026-06-26T21:21:53.167Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/questions/59169876,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/questions/59169876,PHY-212,linked_detail,linked_detail,00483-phy-212-linked-detail-unauthorized,2026-06-26T21:21:53.167Z,2026-06-26T21:21:54.815Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/questions/59169879,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/questions/59169879,PHY-212,linked_detail,linked_detail,00484-phy-212-linked-detail-unauthorized,2026-06-26T21:21:54.815Z,2026-06-26T21:21:56.465Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00485-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:21:56.465Z,2026-06-26T21:21:58.624Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/history?version=1,PHY-212,linked_detail,linked_detail,00486-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-00asy,2026-06-26T21:21:58.624Z,2026-06-26T21:22:00.570Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001#,PHY-212,linked_detail,linked_detail,00487-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:22:00.570Z,2026-06-26T21:22:02.820Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59169187,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59169187,PHY-212,linked_detail,linked_detail,00488-phy-212-linked-detail-unauthorized,2026-06-26T21:22:02.820Z,2026-06-26T21:22:04.565Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174672,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174672,PHY-212,linked_detail,linked_detail,00489-phy-212-linked-detail-unauthorized,2026-06-26T21:22:04.565Z,2026-06-26T21:22:06.314Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174670,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174670,PHY-212,linked_detail,linked_detail,00490-phy-212-linked-detail-unauthorized,2026-06-26T21:22:06.314Z,2026-06-26T21:22:07.914Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174671,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174671,PHY-212,linked_detail,linked_detail,00491-phy-212-linked-detail-unauthorized,2026-06-26T21:22:07.914Z,2026-06-26T21:22:09.572Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/scanning-resources,https://canvas.oregonstate.edu/courses/2053526/pages/scanning-resources,PHY-212,linked_detail,linked_detail,00492-phy-212-linked-detail-scanning-resources-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:22:09.572Z,2026-06-26T21:22:11.518Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00493-phy-212-linked-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:22:11.518Z,2026-06-26T21:22:13.770Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/history?version=1,PHY-212,linked_detail,linked_detail,00494-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-1asy,2026-06-26T21:22:13.770Z,2026-06-26T21:22:16.171Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026073,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026073,PHY-212,linked_detail,linked_detail,00495-phy-212-linked-detail-unauthorized,2026-06-26T21:22:16.171Z,2026-06-26T21:22:18.068Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59176462,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59176462,PHY-212,linked_detail,linked_detail,00496-phy-212-linked-detail-unauthorized,2026-06-26T21:22:18.068Z,2026-06-26T21:22:20.074Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59176463,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59176463,PHY-212,linked_detail,linked_detail,00497-phy-212-linked-detail-unauthorized,2026-06-26T21:22:20.074Z,2026-06-26T21:22:22.469Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026074,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026074,PHY-212,linked_detail,linked_detail,00498-phy-212-linked-detail-unauthorized,2026-06-26T21:22:22.469Z,2026-06-26T21:22:24.315Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026075,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026075,PHY-212,linked_detail,linked_detail,00499-phy-212-linked-detail-unauthorized,2026-06-26T21:22:24.315Z,2026-06-26T21:22:26.165Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00500-phy-212-linked-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:22:26.165Z,2026-06-26T21:22:28.428Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160514/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160514/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00501-phy-212-linked-detail-m1-1pre-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:22:28.428Z,2026-06-26T21:22:30.718Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160514/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160514/history?version=1,PHY-212,linked_detail,linked_detail,00502-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-1pre,2026-06-26T21:22:30.718Z,2026-06-26T21:22:32.920Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160514#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160514#,PHY-212,linked_detail,linked_detail,00503-phy-212-linked-detail-m1-1pre-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:22:32.920Z,2026-06-26T21:22:35.226Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160514/questions/59026348,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160514/questions/59026348,PHY-212,linked_detail,linked_detail,00504-phy-212-linked-detail-unauthorized,2026-06-26T21:22:35.226Z,2026-06-26T21:22:37.066Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00505-phy-212-linked-detail-m1-2pre-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:22:37.066Z,2026-06-26T21:22:39.769Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464/history?version=1,PHY-212,linked_detail,linked_detail,00506-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-2pre,2026-06-26T21:22:39.769Z,2026-06-26T21:22:42.072Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464#,PHY-212,linked_detail,linked_detail,00507-phy-212-linked-detail-m1-2pre-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:22:42.072Z,2026-06-26T21:22:44.620Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464/questions/59026118,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464/questions/59026118,PHY-212,linked_detail,linked_detail,00508-phy-212-linked-detail-unauthorized,2026-06-26T21:22:44.620Z,2026-06-26T21:22:46.675Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536#,PHY-212,linked_detail,linked_detail,00509-phy-212-linked-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:22:46.675Z,2026-06-26T21:22:49.022Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160489/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160489/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00510-phy-212-linked-detail-hw-1-rotational-motion-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:22:49.022Z,2026-06-26T21:22:51.269Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982658,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982658,MTH-252,linked_detail,linked_detail,00511-mth-252-linked-detail-upper-lower-left-and-right-sums,2026-06-26T21:22:51.269Z,2026-06-26T21:22:53.580Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982728,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982728,MTH-252,linked_detail,linked_detail,00512-mth-252-linked-detail-indefinite-integral-log,2026-06-26T21:22:53.581Z,2026-06-26T21:22:55.715Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982732,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982732,MTH-252,linked_detail,linked_detail,00513-mth-252-linked-detail-intro-trigonometric-integrals-with-an-odd-power,2026-06-26T21:22:55.715Z,2026-06-26T21:22:57.633Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/pages/lab-supplies,https://canvas.oregonstate.edu/courses/2053526/pages/lab-supplies,PHY-212,linked_detail,linked_detail,00514-phy-212-linked-detail-lab-supplies-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:22:57.633Z,2026-06-26T21:22:59.819Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160479,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160479,PHY-212,linked_detail,linked_detail,00515-phy-212-linked-detail-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:22:59.819Z,2026-06-26T21:23:02.220Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982659,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982659,MTH-252,linked_detail,linked_detail,00516-mth-252-linked-detail-area-under-curve-rectangles,2026-06-26T21:23:02.220Z,2026-06-26T21:23:04.421Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982727,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982727,MTH-252,linked_detail,linked_detail,00517-mth-252-linked-detail-indefinite-integral-example-4-exponential,2026-06-26T21:23:04.421Z,2026-06-26T21:23:06.475Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982733,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982733,MTH-252,linked_detail,linked_detail,00518-mth-252-linked-detail-trig-integrals-example-2-with-odd-power,2026-06-26T21:23:06.475Z,2026-06-26T21:23:08.737Z,ok,,1
